"","mu0.ini","mu1.ini","sigma.ini","mu0.est","mu1.est","sigma.est","iteration","nothing","convergence.code","min.value"
"124",2.85529335681349,3.57562211435288,1.56690985792507,1.78317439607665,1.28929854685438,0.99310461999776,130,NA,0,2835.38451767241
"125",0.0670218002051115,2.97631832491606,0.718106070665608,1.72889942850762,2.69009142923027,1.01662798973229,106,NA,0,2917.65555659838
"126",3.22534495219588,1.53165472764522,0.872631270117443,1.67231016073885,2.16810198811123,0.986449370344305,156,NA,0,2822.16535911459
"127",2.70497805252671,0.351472689770162,0.93023537055684,1.6873085658278,2.3708727880167,1.01368679830188,142,NA,0,2888.08443560223
"128",1.89176695048809,2.55798879079521,1.24358483534076,1.67730713743635,2.07063267763812,0.998000642832334,124,NA,0,2840.19221894834
"129",0.860246239230037,0.510478865355253,0.943706469203583,1.73727343619696,1.74508315132943,0.972958713802489,136,NA,0,2780.17924194543
"130",3.34551412239671,0.983062313869596,1.45390094934145,1.78169732523096,1.45404865143623,1.02623224872181,124,NA,0,2892.83324010645
"131",2.94019783660769,1.36029477138072,2.20086326403602,1.65645403945512,2.11822139977037,0.986781485909131,198,NA,0,2821.16020366864
"132",3.03801620472223,0.10264833457768,1.88717649433198,1.79280555577131,0.808500579656725,1.00943937348992,168,NA,0,2907.70017286637
"133",0.547859044745564,3.47296991199255,1.84328874947915,1.70910367391297,1.8024969511692,0.998463040209386,130,NA,0,2832.49225143589
"134",2.66184028144926,2.14976350404322,1.40514729357097,1.70602515629101,2.02114054184373,0.994284216665057,130,NA,0,2829.38232230957
"135",2.50424595363438,1.39751733653247,0.609997188152785,1.71086098649417,1.70518896753281,1.00632359066232,100,NA,0,2847.57419123126
"136",0.79776197951287,1.51201409008354,2.53531625483033,1.61651202865199,2.15902819309154,0.994920484536787,142,NA,0,2842.13185242415
"137",2.28008852154016,3.96154657006264,1.2520200713349,1.6694186521196,2.17130655082394,1.00048578463403,124,NA,0,2850.42136303674
"138",0.895316396839917,0.565573782660067,0.96018469221009,1.70821200214881,2.06745690334356,0.984900584568253,152,NA,0,2812.33194700911
"139",2.67105023004115,3.01488663349301,2.82378628960484,1.67691023799973,2.04794241726913,0.98204526630434,130,NA,0,2807.14521040169
"140",3.90380312409252,3.34907222352922,2.25335233134462,1.7756973755159,1.80092338663365,0.988236112988122,140,NA,0,2811.43715381012
"141",1.93177230469882,0.0112503040581942,0.627794181411559,1.68047295110051,2.12911279200972,0.975079929000722,186,NA,0,2796.8051639573
"142",2.55205170437694,3.24367704056203,1.24009659498532,1.71628403067239,0.833104426172407,0.978053967660166,194,NA,0,2836.8497544688
"143",2.90358439087868e-05,0.576474926434457,1.62867152096395,1.68708682761278,2.05654230031481,1.00046031270235,96,NA,0,2843.85573882697
"144",1.7795196659863,3.36080949008465,5.21003635809707,1.69727123879829,2.21686392608092,0.986372973927904,152,NA,0,2823.64572200989
"145",1.93293894361705,1.07582960091531,1.15370180328451,1.63852270230502,2.16795450689549,0.993604594291472,156,NA,0,2838.11358223061
"146",0.0995227443054318,2.68380401749164,1.78923831835926,1.69202224837268,2.05530370924092,0.975027384520768,126,NA,0,2792.57553642146
"147",1.3684171885252,0.998718081042171,1.02560362141105,1.75505305324084,1.4344577928091,0.968702234450286,160,NA,0,2777.98685999401
"148",2.93232699856162,0.435462884604931,2.05762775504986,1.65354517608076,2.43934055879812,1.01561824834257,132,NA,0,2900.37406964273
"149",1.48627337720245,1.81991132721305,1.53670118201465,1.71933919834741,2.00986158898499,1.00811069619504,192,NA,0,2856.16300413569
"150",1.11083530355245,1.50741704087704,0.70345829227323,1.73144163173862,1.52964834582969,1.00358928394188,102,NA,0,2844.4411463367
"151",1.97992827277631,2.33912401273847,0.830720915681301,1.70680733128988,1.70088264003083,1.00518969847073,160,NA,0,2845.44924733461
"152",3.84316234756261,1.83775725774467,1.79997689724311,1.74887500869571,1.42110407793056,0.9953518191979,150,NA,0,2831.8812233371
"153",2.2559405118227,3.15309368167073,0.547355772523347,1.73493358292259,1.31758668781925,1.00750624202225,134,NA,0,2859.78508441718
"154",1.85693142469972,0.511117068119347,0.994385903135261,1.74093375170826,1.48184397765627,1.01546409194185,104,NA,0,2869.55088077407
"155",1.51449602749199,0.863711984828115,1.42470550054154,1.71021452572976,1.86194270793438,1.02026818851874,108,NA,0,2876.29382713315
"156",0.353116039186716,3.56558037269861,1.35748592441599,1.68733931201792,2.2269324150935,0.98073336522755,170,NA,0,2814.47586352052
"157",2.19608159642667,0.610237852670252,1.89990876978755,1.67567270697324,2.28762793602555,1.00523920369206,162,NA,0,2867.0886413611
"158",2.19290517736226,2.90926323179156,1.60647643226865,1.68739100501791,2.11147811086528,0.990243649598202,124,NA,0,2826.1100173607
"159",2.95424073841423,2.3768426226452,2.16657683923704,1.6747929172377,2.11359457516155,0.9932572799697,128,NA,0,2832.56549704557
"160",0.183094713836908,2.80453511048108,1.16889120459223,1.68985058288433,2.22610891941186,0.993824653508783,176,NA,0,2839.40705142858
"161",0.880007093772292,2.45882039051503,1.64413631524932,1.72570895637384,1.57909360742631,0.987043710891852,194,NA,0,2810.29987837011
"162",1.28931053262204,3.1965342592448,0.961017719755039,1.70660811072515,1.74821198670615,0.963157947396906,100,NA,0,2760.11178161274
"163",1.9921196475625,1.49253727961332,0.912948460426414,1.66516743056407,2.38765927833064,0.970102025235074,112,NA,0,2806.49144068519
"164",2.64575036428869,3.21145385876298,0.993139061794471,1.73634128505452,1.81225147230716,1.01295443591839,136,NA,0,2861.15230967015
"165",2.33836465608329,3.32066417578608,2.96104236693883,1.75295071796711,1.51287137267362,0.977455661629726,142,NA,0,2793.00546610752
"166",1.15950098261237,3.35462347045541,2.56928424514455,1.64156823868067,2.51820809041367,0.992009608096788,168,NA,0,2863.58702112513
"167",1.66492724604905,2.90109840221703,1.11583000534836,1.66281812900824,2.02298707676341,1.00501088264993,112,NA,0,2852.55037391634
"168",0.883189474232495,3.49545200821012,0.846595825709777,1.68947206307593,1.77109280005001,1.00868963590414,124,NA,0,2852.79692278023
"169",1.10620818194002,3.21064266096801,1.07411785282861,1.70234151110398,1.5490016258779,0.99823284745466,160,NA,0,2832.99594126718
"170",2.24312241841108,3.78187268041074,1.06406551573042,1.70270638835673,1.49200140209969,0.999086049268468,138,NA,0,2835.82544265385
"171",1.44030395895243,1.71233552414924,0.859433421624343,1.71230089994713,1.86542243410226,0.97971823449846,148,NA,0,2795.50892436356
"172",0.807644455693662,0.0327161448076367,2.16301138175995,1.70855501430481,1.78835917304588,0.996764264152772,112,NA,0,2828.99866654219
"173",0.484675972722471,3.08419840410352,0.675414803163334,1.65014291903758,2.4945170519422,0.973713584096161,152,NA,0,2824.78150709866
"174",3.86905845999718,2.7448520148173,1.17900475447421,1.69500695911625,1.8698536545769,0.972702610903873,180,NA,0,2781.68610147771
"175",1.30343603901565,2.59755063150078,1.04453994528721,1.7195371742296,1.66719721298589,1.00344433641863,98,NA,0,2842.00577926723
"176",0.0169372912496328,0.833718391135335,1.42338066695007,1.71293140762472,1.84448607834619,1.00957990374794,162,NA,0,2855.10133039895
"177",3.63556309603155,2.58685237541795,2.29360514226841,1.64414719491397,2.53700347166854,0.985441680196185,126,NA,0,2851.64390909963
"178",2.34234907012433,0.856036202050745,0.613988682945679,1.69743369336059,1.96953192133511,1.00623451301251,190,NA,0,2851.76975671515
"179",2.06665064953268,2.08383810706437,0.909897335517179,1.6807405738347,2.14479312686033,1.00182570730081,138,NA,0,2851.34727378101
"180",1.65525826625526,3.99135859217495,1.14562430021613,1.76241232904801,2.08440154337013,1.00304201516739,120,NA,0,2846.81704484711
"181",1.13999039586633,0.951951342634857,0.915557855088764,1.70385686657862,1.76036860295372,1.03343625643591,108,NA,0,2900.841340838
"182",1.63911872263998,2.7052557291463,1.80639617561232,1.70060917928524,2.12108432294431,1.00349320169676,128,NA,0,2852.08391487817
"183",2.31321464758366,3.34997822437435,2.39159857888824,1.71759606285443,1.81219904091338,0.999808829797723,244,NA,0,2835.2298275513
"184",0.602049105800688,0.68283024430275,1.16797548233932,1.73953494777778,1.90194521080583,1.03226983698492,220,NA,0,2899.84043353965
"185",2.53222070261836,3.09378291107714,1.10818422398838,1.70081449339156,1.90542431813743,0.991018921550868,162,NA,0,2819.32958965485
"186",2.15144874993712,2.97242448106408,2.57923085229957,1.7245206981713,1.82712129107184,1.00745799261276,152,NA,0,2850.34918620302
"187",0.674956600181758,0.617521159350872,11.9300326942269,1.70692393896541,1.83500480988397,1.01470178572941,110,NA,0,2865.07033604992
"188",2.85204638075083,1.5218388736248,0.722454043486113,1.76747994409882,1.72087444010734,1.01822243168769,180,NA,0,2871.17362633931
"189",3.07742408663034,2.51130512729287,2.16544787932575,1.71881603878544,1.47708199185056,1.00009114576606,140,NA,0,2838.65109191894
"190",1.807054316625,0.237541842274368,0.732382276385322,1.75345486849103,1.34409694785833,0.998289312007984,84,NA,0,2841.40242384343
"191",1.8896112209186,2.06972973793745,1.4087214794622,1.67950117272133,2.13241392215283,1.00303716891019,96,NA,0,2853.12407107734
"192",1.61609201226383,1.24290667008609,1.13077359646481,1.71965749962763,1.64257002046346,1.02129879962127,130,NA,0,2877.41567986888
"193",3.18185229413211,1.73522728588432,2.15146692243291,1.71544826168872,1.80473288173316,1.03362428051024,142,NA,0,2901.48194253313
"194",0.898526064120233,1.82935159001499,0.445431613329235,1.70619622827899,1.88546145982159,1.00116442161173,162,NA,0,2839.15126612236
"195",0.459109416231513,3.67075641080737,1.08073336782951,1.7083580274128,1.93086247266101,1.01309093416652,258,NA,0,2863.86162396547
"196",1.54332419205457,0.403398691676557,0.700126807871517,1.75467810998788,1.52825541898537,1.01052838791512,126,NA,0,2858.91011485282
"197",1.11303071863949,2.94643544312567,1.03368796376466,1.74906307506419,1.64579785396662,1.01019407519524,156,NA,0,2855.88857050993
"198",3.5613243766129,2.33944897074252,1.40126775322184,1.74055703761675,1.61386476992829,1.00352724235937,112,NA,0,2843.04435351585
"199",2.73676836956292,3.13275277242064,1.25849217924508,1.67771304213751,2.45081694366788,0.991545041835141,122,NA,0,2852.39383522524
"200",2.74693339597434,0.230093107558787,0.949878976212136,1.70188404082985,2.05949042264985,0.994399973404646,128,NA,0,2831.35242263451
