"","mu0.ini","mu1.ini","sigma.ini","mu0.est","mu1.est","sigma.est","iteration","nothing","convergence.code","min.value"
"179",0.210906221158802,1.78069133094201,0.593789582728835,0.334770641752358,1.37928912395042,0.313282672787092,118,NA,0,2135.75957784493
"180",0.350327778235078,1.34896177488069,0.606997780340292,0.3177101400618,1.40658568361572,0.328675615317682,86,NA,0,2214.44129580145
"181",-0.416357497125864,0.659075357640783,1.61706808010378,0.316444688342332,1.36775216129068,0.307619753576786,148,NA,0,2103.99737679416
"182",0.224323583394289,1.43488039417813,1.23854874680065,0.324486697037681,1.54141002301184,0.320389965461156,250,NA,0,2243.11377996612
"183",1.43346004430205,1.75284389468531,0.554561680788139,0.319711937615096,1.40572087745108,0.311648281041044,180,NA,0,2101.03849986254
"184",0.0817532936111092,0.205391681442658,0.89582028594879,0.326862631730721,1.49582914623576,0.29944262979615,160,NA,0,2020.00134237782
"185",2.22344367075711,2.31086422099421,2.09133929600171,0.324891759563547,1.47302134598735,0.311096464471493,232,NA,0,2099.60502462647
"186",-1.13229918796569,1.58891910283516,9.33938563916552,0.328407006048901,1.51952190410112,0.314611387085847,116,NA,0,2161.62968089867
"187",2.26617609392852,2.35434675837557,2.65863884032582,0.329764897460191,1.52179775028143,0.327521505144653,174,NA,0,2242.2660192463
"188",-0.309644210524857,1.4514984122167,1.74033196678023,0.323166372449429,1.41088117163655,0.326697680309079,122,NA,0,2257.01881151787
"189",0.0334389327093958,-0.0865596629058323,1.25861846108972,0.327067002682531,1.44152376011221,0.301865000408877,154,NA,0,2155.81333728689
"190",-0.064775080792606,-0.598400342588624,0.901954953409252,0.31526424177744,1.51029672525456,0.314252733043865,112,NA,0,2101.09405216248
"191",-0.353269501030445,-1.2007728194197,0.930458544411922,0.328293341368533,1.54065420083951,0.321685149323644,250,NA,0,2155.90948206102
"192",0.17890970185399,1.55929224720846,0.562803512178216,0.336841151132576,1.52582613971111,0.326646683557208,110,NA,0,2190.35667225514
"193",0.0189438747242092,-0.436259780389567,1.24495238673079,0.312280798446917,1.4058619786967,0.303337845692564,192,NA,0,2126.45796225075
"194",0.983707218058407,1.15777686766038,0.660100055756986,0.327367775874724,1.50562538049298,0.31218084604787,132,NA,0,2115.98157526169
"195",-0.315254087001085,1.43838569770257,3.0878158625206,0.327143462804496,1.52603958864472,0.301438022571331,170,NA,0,2059.42144433376
"196",-0.804260869883001,1.88644894833366,1.51842351085591,0.322142758142587,1.39786276098356,0.301112198189299,144,NA,0,2061.39689417486
"197",1.81892660222948,0.845777895922462,0.414427033708806,0.326953988652474,1.47859630839224,0.297177567206826,140,NA,0,2056.20275448555
"198",-0.000638332590460866,2.37297965368877,3.29825214988635,0.306515171493201,1.32339340106318,0.301708260420664,226,NA,0,2101.24339017974
"199",-0.19735955670476,2.03076893898348,3.41884780784096,0.325899134876965,1.58771447998266,0.322165728795985,132,NA,0,2154.92883220808
"200",1.99263473097235,1.38910965962956,1.21693284911043,0.318106251464879,1.40486328997574,0.315698708765098,144,NA,0,2171.97267745818
